50, 0.99, 0.9734513274336283, 0.7006369426751592, 0.9816453621763356, 0.8174910664591356, 0.49141476035185006, 186.83044247787612, 97.0868701462886, 48.5434350731443, 19.593895611341882
48, 0.9932, 0.9823008849557522, 0.7762237762237763, 0.9929015212836656, 0.8718123880550717, 0.31285290480084127, 190.29026548672567, 97.9694780567094, 48.9847390283547, 19.593895611341882
46, 0.9924, 0.9823008849557522, 0.7551020408163265, 0.9914782038675843, 0.8106742821761683, 0.5035987161694069, 190.29026548672567, 97.9694780567094, 48.9847390283547, 19.77041719342604
44, 0.985, 0.9734513274336283, 0.6043956043956044, 0.9831302480302628, 0.7544457862398195, 0.7218055741035557, 129.7433628318584, 97.0868701462886, 48.9847390283547, 19.593895611341882
42, 0.9918, 0.9734513274336283, 0.7432432432432432, 0.9824529952139595, 0.8422408372016512, 0.41039255350863607, 190.29026548672567, 97.0868701462886, 48.9847390283547, 19.593895611341882
40, 0.9942, 0.9646017699115044, 0.8134328358208955, 0.9906479353748703, 0.9142634828333215, 0.17142553067708585, 188.56035398230088, 96.2042622358678, 48.1021311179339, 19.593895611341882
38, 0.9954, 0.9734513274336283, 0.8461538461538461, 0.9940079423284821, 0.9053351884194663, 0.20889459506788213, 190.29026548672567, 97.0868701462886, 48.5434350731443, 19.593895611341882
36, 0.9934, 0.9734513274336283, 0.7857142857142857, 0.989705395024908, 0.874577165903254, 0.2961121426446777, 190.29026548672567, 97.0868701462886, 48.5434350731443, 19.593895611341882
34, 0.9932, 0.9734513274336283, 0.7801418439716312, 0.9886062173257204, 0.8813804944434385, 0.2830895389180672, 190.29026548672567, 97.0868701462886, 48.5434350731443, 19.593895611341882
32, 0.9888, 0.9734513274336283, 0.6748466257668712, 0.991514420595729, 0.8588622121048047, 0.3569849053771478, 190.29026548672567, 97.0868701462886, 48.5434350731443, 19.417374029257722
30, 0.9928, 0.9734513274336283, 0.7692307692307693, 0.9925266781473695, 0.9394714885700782, 0.14215849719436113, 190.29026548672567, 97.0868701462886, 48.9847390283547, 19.593895611341882
28, 0.9948, 0.9734513274336283, 0.8270676691729323, 0.98733591558605, 0.8915848664068728, 0.2583626871751816, 190.29026548672567, 97.9694780567094, 48.9847390283547, 19.593895611341882
26, 0.9934, 0.9646017699115044, 0.7898550724637681, 0.9873386318406608, 0.8671881532788974, 0.3150089227279059, 188.56035398230088, 97.0868701462886, 48.9847390283547, 19.593895611341882
24, 0.9876, 0.9734513274336283, 0.650887573964497, 0.9893251193793902, 0.7660381853477772, 0.6582348368178909, 147.0424778761062, 97.0868701462886, 48.5434350731443, 19.417374029257722
22, 0.992, 0.9823008849557522, 0.7449664429530202, 0.996891699306993, 0.8713695246046167, 0.33566649388495867, 192.02017699115044, 97.9694780567094, 49.42604298356511, 19.77041719342604
20, 0.9856, 0.9734513274336283, 0.6145251396648045, 0.9898249102277852, 0.7905863287876448, 0.6043341033600185, 166.07150442477877, 97.0868701462886, 48.9847390283547, 19.77041719342604
18, 0.9868, 0.9823008849557522, 0.6342857142857142, 0.9909005470536787, 0.8372611046200903, 0.46601549996599523, 192.02017699115044, 97.9694780567094, 48.9847390283547, 19.77041719342604
16, 0.995, 0.9734513274336283, 0.8333333333333334, 0.9883961603024822, 0.9046213698725966, 0.21087057079738197, 190.29026548672567, 97.0868701462886, 48.5434350731443, 19.593895611341882
14, 0.9912, 0.9734513274336283, 0.7284768211920529, 0.9843652384599922, 0.8067237665516899, 0.4964271706279699, 190.29026548672567, 97.0868701462886, 48.5434350731443, 19.417374029257722
12, 0.9884, 0.9734513274336283, 0.6666666666666666, 0.9845082945361633, 0.742499790143497, 0.7395039644435669, 122.8237168141593, 97.0868701462886, 48.5434350731443, 19.593895611341882
10, 0.9876, 0.9823008849557522, 0.6491228070175439, 0.9874527145343164, 0.7496515916399857, 0.7465462980202802, 138.3929203539823, 97.9694780567094, 48.9847390283547, 19.77041719342604
8, 0.9952, 0.9823008849557522, 0.8345864661654135, 0.9907946131238557, 0.9567997583076111, 0.08657968697651133, 192.02017699115044, 97.9694780567094, 48.9847390283547, 19.593895611341882
6, 0.9916, 0.9734513274336283, 0.738255033557047, 0.9877732325783956, 0.9253833604062156, 0.1717144140732589, 190.29026548672567, 97.0868701462886, 48.5434350731443, 19.417374029257722
4, 0.9906, 0.9823008849557522, 0.7115384615384616, 0.9913134177545265, 0.9393661679743796, 0.16239165336461106, 190.29026548672567, 97.9694780567094, 48.9847390283547, 19.593895611341882
2, 0.9944, 0.9646017699115044, 0.8195488721804511, 0.9904777167525909, 0.9694087392065597, 0.02979737651406293, 188.56035398230088, 96.2042622358678, 48.1021311179339, 19.417374029257722
