2, 0.0, 0.8712871287128713, 0.02003186888231277, 0.4422391656700924, 0.01732213210760312, 1.8003514874591748, 0.0, 0.0, 0.0, 0.3954738330975955
4, 0.0006007208650380457, 0.8910891089108911, 0.019595035924232528, 0.4535707709336232, 0.018995570110282346, 9.997566085510885, 0.0, 0.9886845827439887, 0.9886845827439887, 0.9886845827439887
6, 0.012815378454144974, 0.9108910891089109, 0.01940109658371995, 0.4906494021566473, 0.019719705585387225, 24.45817590914588, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
8, 0.008009611533840609, 0.8910891089108911, 0.019371502367628066, 0.5055322515697309, 0.02039487186149458, 18.25258493646664, 0.0, 0.0, 0.0, 0.5932107496463932
10, 0.0, 0.8712871287128713, 0.019594745045646848, 0.47141197872086404, 0.018864972672255523, 23.031572305074977, 0.0, 0.0, 0.0, 0.5932107496463932
12, 0.0032038446135362435, 0.8811881188118812, 0.01965113711636123, 0.5010754907495654, 0.02006564009642489, 7.587358819468319, 0.0, 0.0, 0.49434229137199437, 0.9886845827439887
14, 0.0, 0.9306930693069307, 0.020055472583742264, 0.4547616012367637, 0.018186722098221135, 24.50389573903496, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
16, 0.0, 0.9504950495049505, 0.0206052801030264, 0.4780935788244674, 0.01912827493129108, 25.289428424915922, 0.0, 0.0, 0.49434229137199437, 0.9886845827439887
18, 0.0, 0.900990099009901, 0.019444444444444445, 0.48342348030020654, 0.019543420824513033, 25.62504994712391, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
20, 0.013215859030837005, 0.8811881188118812, 0.019581958195819583, 0.5113740987832689, 0.02090906530592121, 22.85775035549679, 0.0, 0.0, 0.49434229137199437, 0.9886845827439887
22, 0.011613936724068883, 0.9108910891089109, 0.02039459099977832, 0.48717201579140135, 0.019620412662266027, 21.659222262706436, 0.0, 0.0, 0.0, 0.3954738330975955
24, 0.013215859030837005, 0.8811881188118812, 0.019428072473259114, 0.4766902809226355, 0.019210597091463853, 24.62926982767581, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
26, 0.013015618742490988, 0.8712871287128713, 0.01936619718309859, 0.4838818032630976, 0.019529806596527345, 23.76193223663439, 0.0, 0.0, 0.49434229137199437, 0.5932107496463932
28, 0.015018021625951141, 0.8910891089108911, 0.018915510718789406, 0.5016845645324802, 0.02055921302933462, 25.32208463978703, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
30, 0.007008410092110532, 0.9108910891089109, 0.01954535797748035, 0.5063365931933476, 0.02042362525538704, 13.49650242080498, 0.0, 0.0, 0.49434229137199437, 0.3954738330975955
32, 0.01381657989587505, 0.900990099009901, 0.019202363367799114, 0.4866094825301048, 0.019701721846683395, 24.75800617707131, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
34, 0.0, 0.9108910891089109, 0.019683354728284124, 0.507915935676952, 0.02061016878091618, 23.74059137289702, 0.0, 0.0, 0.49434229137199437, 0.9886845827439887
36, 0.014217060472567081, 0.8910891089108911, 0.01891153603698256, 0.48812103773222204, 0.019699048346151573, 25.42814428452322, 0.0, 0.0, 0.0, 0.9886845827439887
38, 0.0, 0.8712871287128713, 0.01888412017167382, 0.5015793424836045, 0.020451118197581785, 24.53164720403402, 0.0, 0.0, 0.0, 0.790947666195191
40, 0.0, 0.8910891089108911, 0.01935483870967742, 0.5115025910929536, 0.021083178401981865, 23.293437947128112, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
42, 0.0, 0.900990099009901, 0.019696969696969695, 0.5127106211540835, 0.0209328893315457, 24.695389510369537, 0.0, 0.0, 0.49434229137199437, 0.9886845827439887
44, 0.013015618742490988, 0.9108910891089109, 0.019470899470899472, 0.46855783064511236, 0.019022261964939603, 24.3018845634993, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
46, 0.014016820184221065, 0.8910891089108911, 0.01928433683308335, 0.49265469158810427, 0.020106987164625414, 24.29613329779372, 0.0, 0.0, 0.49434229137199437, 0.5932107496463932
48, 0.0, 0.8910891089108911, 0.019754170324846356, 0.4807726940689163, 0.019320228680036744, 24.42138720811311, 0.0, 0.0, 0.49434229137199437, 0.790947666195191
50, 0.014417300760913096, 0.8910891089108911, 0.018991348385735386, 0.4885429376781946, 0.019947649353504605, 25.138427716305827, 0.0, 0.0, 0.0, 0.790947666195191
