2, 0.0, 0.9180602006688964, 0.020551791262681092, 0.4859235624086728, 0.019515148350950456, 1.890027942674529, 0.0, 1.0000113372257808, 1.3356121991244159, 0.8356088388896594
4, 0.0009, 0.9531772575250836, 0.020281810418445772, 0.5440320818618805, 0.02597088641865082, 9.122688188010798, 1.3288438940612854, 1.3333484496343744, 2.2538455860224516, 2.0054612133351823
6, 0.013066666666666667, 0.9732441471571907, 0.020093215950284828, 0.5117682766330596, 0.020347456982305966, 23.880565888569038, 0.6644219470306427, 1.0000113372257808, 1.085184911788588, 1.0027306066675912
8, 0.008133333333333333, 0.9665551839464883, 0.02073022021375798, 0.5406091695352555, 0.021960217715201326, 16.8644455739264, 0.996632920545964, 1.3333484496343744, 1.001709149343312, 0.8356088388896594
10, 0.012566666666666667, 0.931438127090301, 0.020638802430709945, 0.5285376065924121, 0.021265607631664112, 21.280504140487043, 0.996632920545964, 1.1666798934300777, 1.2521364366791399, 1.0361549602231777
12, 0.0016666666666666668, 0.939799331103679, 0.020620069711979452, 0.5288853123317209, 0.021442035565288474, 5.391130425095946, 0.996632920545964, 0.8333427810214841, 0.8347576244527599, 0.8690331924452458
14, 0.0135, 0.9698996655518395, 0.020393094476284238, 0.5413821870466347, 0.02187004208094462, 22.048642020909664, 0.6644219470306427, 1.0000113372257808, 1.2521364366791399, 1.1698523744455231
16, 0.014433333333333333, 0.9632107023411371, 0.020688912036205594, 0.5472957155554908, 0.022235342768915957, 22.72998425763683, 0.996632920545964, 1.1666798934300777, 1.1686606742338639, 1.069579313778764
18, 0.014866666666666667, 0.9665551839464883, 0.02053431860167685, 0.555808662255133, 0.02275984515388804, 22.87185669080423, 0.996632920545964, 1.1666798934300777, 1.3356121991244159, 1.1698523744455231
20, 0.012, 0.9448160535117057, 0.02080418292952353, 0.5486775522516953, 0.02230916403186971, 19.900489677642906, 1.3288438940612854, 1.3333484496343744, 1.2521364366791399, 1.1364280208899367
22, 0.011933333333333334, 0.939799331103679, 0.020843377962392908, 0.5591526035473209, 0.022929486541460813, 18.603131346209437, 0.996632920545964, 1.5000170058386713, 1.3356121991244159, 1.1364280208899367
24, 0.0142, 0.9498327759197325, 0.020710274921607236, 0.549310827716541, 0.02235707072229145, 22.282171236115904, 1.3288438940612854, 1.3333484496343744, 1.3356121991244159, 1.1364280208899367
26, 0.0136, 0.9565217391304348, 0.020880484777688543, 0.5367443663537097, 0.02168539848297886, 22.086596114668268, 0.996632920545964, 1.1666798934300777, 1.2521364366791399, 1.069579313778764
28, 0.014266666666666667, 0.9615384615384616, 0.02039658046894399, 0.5343370721487561, 0.021551691127487504, 23.3277935361266, 0.996632920545964, 1.3333484496343744, 1.3356121991244159, 1.069579313778764
30, 0.005866666666666667, 0.9632107023411371, 0.020613391547077982, 0.5348690531142627, 0.021691729840615716, 11.175228807912736, 1.6610548675766068, 1.5000170058386713, 1.1686606742338639, 1.069579313778764
32, 0.013933333333333334, 0.9682274247491639, 0.020697790805748194, 0.5258484111039246, 0.02106229444638831, 23.285503089961654, 0.6644219470306427, 1.1666798934300777, 1.1686606742338639, 0.9358818995564185
34, 0.012733333333333333, 0.9481605351170569, 0.020558375634517765, 0.5285205440714679, 0.021191066900389608, 21.41502432569798, 0.996632920545964, 1.1666798934300777, 1.1686606742338639, 1.0027306066675912
36, 0.014733333333333333, 0.9682274247491639, 0.020454304588970927, 0.5502197482072411, 0.02246779911786729, 22.784508979269287, 0.996632920545964, 1.1666798934300777, 1.2521364366791399, 1.0361549602231777
38, 0.013966666666666667, 0.9648829431438127, 0.020559415642259042, 0.5363939874861197, 0.02156020904990687, 22.75663323703725, 1.3288438940612854, 1.5000170058386713, 1.2521364366791399, 1.0361549602231777
40, 0.012833333333333334, 0.9548494983277592, 0.020167414261999788, 0.5068135480511302, 0.020174804617712778, 22.675506322286523, 0.996632920545964, 1.1666798934300777, 1.2521364366791399, 1.0027306066675912
42, 0.013766666666666667, 0.9548494983277592, 0.020344176434959206, 0.5423647607527438, 0.021907490083596645, 22.124878521682543, 1.3288438940612854, 1.3333484496343744, 1.2521364366791399, 1.0361549602231777
44, 0.013766666666666667, 0.9632107023411371, 0.020439303076540932, 0.5296930805107563, 0.021375208728699573, 22.604088960259435, 0.996632920545964, 1.0000113372257808, 1.2521364366791399, 1.069579313778764
46, 0.0136, 0.9765886287625418, 0.021108179419525065, 0.5470027805084131, 0.022204222136003794, 21.506762092478258, 1.3288438940612854, 1.3333484496343744, 1.3356121991244159, 1.1030036673343504
48, 0.013833333333333333, 0.9648829431438127, 0.020729297646847493, 0.5308047606253437, 0.021344719125333162, 22.697830697724427, 0.33221097351532136, 0.5000056686128904, 1.001709149343312, 0.9024575460008322
50, 0.014933333333333333, 0.9648829431438127, 0.020481328979128213, 0.5570509275300135, 0.022832732376740647, 22.747826887811676, 0.996632920545964, 1.1666798934300777, 1.2521364366791399, 1.069579313778764
