50, 0.9826, 1.0, 0.5583756345177665, 0.9948466257668712, 0.6869345289380893, 1.0373255842499476, 76.46181818181819, 96.16697588126159, 49.89795918367347, 19.959183673469386
48, 0.9816, 0.9727272727272728, 0.5459183673469388, 0.9893920803123257, 0.6241775065923155, 1.258907884177062, 69.3490909090909, 68.04267161410019, 48.537105751391465, 19.414842300556586
46, 0.9864, 0.9818181818181818, 0.6206896551724138, 0.9947127718906861, 0.7164968951243543, 0.8720550194825568, 76.46181818181819, 97.98144712430427, 48.990723562152134, 19.77773654916512
44, 0.9916, 0.9545454545454546, 0.7394366197183099, 0.9962632459564974, 0.8174412489752787, 0.43531929019101273, 184.9309090909091, 95.25974025974025, 47.62987012987013, 19.77773654916512
42, 0.9794, 0.9454545454545454, 0.5174129353233831, 0.9907863915225879, 0.5951676242592406, 1.401444656528804, 56.90181818181818, 58.063079777365495, 47.17625231910946, 19.77773654916512
40, 0.99, 0.9636363636363636, 0.6973684210526315, 0.996746607176055, 0.8096852823744769, 0.5025501906585297, 188.48727272727274, 96.16697588126159, 48.537105751391465, 19.77773654916512
38, 0.9766, 0.9727272727272728, 0.4841628959276018, 0.9936930656255809, 0.6610827981016034, 1.130439703800214, 76.46181818181819, 91.63079777365492, 48.537105751391465, 19.77773654916512
36, 0.991, 0.990909090909091, 0.7124183006535948, 0.9968609406952965, 0.7872617277683093, 0.6138180520859094, 154.70181818181817, 98.8886827458256, 49.4443413729128, 19.959183673469386
34, 0.991, 0.9727272727272728, 0.7181208053691275, 0.9962706822829522, 0.7918356040704413, 0.55536475405243, 165.3709090909091, 97.07421150278293, 48.990723562152134, 19.77773654916512
32, 0.99, 0.9818181818181818, 0.6923076923076923, 0.9966099646774493, 0.7973349419671609, 0.5577018872559647, 165.3709090909091, 97.98144712430427, 49.4443413729128, 19.77773654916512
30, 0.9794, 0.9818181818181818, 0.5167464114832536, 0.9935173824130878, 0.6499454244888878, 1.1916987759840383, 71.12727272727273, 69.85714285714286, 48.990723562152134, 19.959183673469386
28, 0.9932, 0.9727272727272728, 0.7753623188405797, 0.9978118609406954, 0.8735542034546896, 0.3123392223843927, 190.26545454545453, 97.07421150278293, 49.4443413729128, 19.77773654916512
26, 0.988, 0.9727272727272728, 0.6524390243902439, 0.9962297824874512, 0.7633556260713206, 0.6863718540181052, 85.35272727272728, 97.07421150278293, 49.4443413729128, 19.959183673469386
24, 0.9834, 0.990909090909091, 0.5706806282722513, 0.9939096486335751, 0.6520993068732711, 1.154345823749087, 55.123636363636365, 53.526901669758814, 49.4443413729128, 19.959183673469386
22, 0.9908, 0.9727272727272728, 0.7133333333333334, 0.994677449340026, 0.7782851984362086, 0.5973329249383252, 147.5890909090909, 97.07421150278293, 48.537105751391465, 19.77773654916512
20, 0.9868, 0.990909090909091, 0.6264367816091954, 0.9964361405465699, 0.7675843608363934, 0.6974468647233008, 97.8, 97.98144712430427, 49.4443413729128, 19.959183673469386
18, 0.992, 0.9818181818181818, 0.7397260273972602, 0.9979010968581521, 0.8678678672132347, 0.3346328397942723, 188.48727272727274, 98.8886827458256, 49.4443413729128, 19.959183673469386
16, 0.9926, 0.9545454545454546, 0.7664233576642335, 0.996975274214538, 0.8477765953336949, 0.3536364661039517, 186.70909090909092, 96.16697588126159, 48.083487940630796, 19.77773654916512
14, 0.9892, 0.9818181818181818, 0.675, 0.9966750325339282, 0.8018637955067488, 0.5544178488056777, 176.04, 97.98144712430427, 48.990723562152134, 19.959183673469386
12, 0.9874, 0.990909090909091, 0.6374269005847953, 0.997133296151701, 0.8077946489600625, 0.5659470363298108, 188.48727272727274, 98.8886827458256, 49.4443413729128, 19.959183673469386
10, 0.9906, 0.9727272727272728, 0.7086092715231788, 0.9966025283509946, 0.8281300620424586, 0.44109512566715964, 190.26545454545453, 97.07421150278293, 48.537105751391465, 19.77773654916512
8, 0.9888, 0.9818181818181818, 0.6666666666666666, 0.9959332589700688, 0.8006972346791879, 0.5528843883662986, 172.48363636363635, 97.98144712430427, 48.990723562152134, 19.77773654916512
6, 0.9722, 0.990909090909091, 0.44129554655870445, 0.992368469975832, 0.6525751308557827, 1.2329287221938012, 58.68, 85.28014842300557, 49.4443413729128, 19.77773654916512
4, 0.963, 0.990909090909091, 0.3720136518771331, 0.9980730619074177, 0.9232005555787239, 0.32485731778682325, 188.48727272727274, 97.07421150278293, 49.4443413729128, 19.77773654916512
2, 0.9824, 0.9363636363636364, 0.5597826086956522, 0.986945528908719, 0.9380404017027163, 0.07197202180961076, 179.59636363636363, 92.53803339517626, 46.7226345083488, 19.051948051948052
