50, 0.6792, 0.9905660377358491, 0.06147540983606557, 0.8406433368545235, 0.0654005858525437, 29.44160569639197, 1.8467924528301887, 1.8844820947246823, 1.8844820947246823, 2.449826723142087
48, 0.652, 0.9716981132075472, 0.05597826086956522, 0.8281289757963158, 0.06070153102012223, 31.901849338416174, 1.8467924528301887, 1.8844820947246823, 1.8844820947246823, 2.449826723142087
46, 0.7438, 0.9716981132075472, 0.07458363504706735, 0.8825352183266378, 0.08843156883085454, 21.311143080688147, 1.8467924528301887, 1.8844820947246823, 3.297843665768194, 4.334308817866769
44, 0.7378, 0.9716981132075472, 0.07299787384833452, 0.8846537153696092, 0.08969256359713837, 21.05879616279216, 1.8467924528301887, 1.8844820947246823, 3.297843665768194, 4.334308817866769
42, 0.7006, 0.9716981132075472, 0.06449592986850344, 0.8671110562799269, 0.07682131494097313, 24.98430945118496, 1.8467924528301887, 1.8844820947246823, 2.8267231420870234, 3.015171351559492
40, 0.707, 0.9716981132075472, 0.065814696485623, 0.877142592778219, 0.08352263340758502, 22.88039286470403, 1.8467924528301887, 1.8844820947246823, 3.297843665768194, 4.145860608394301
38, 0.7312, 0.9716981132075472, 0.07132963988919667, 0.8840484305001889, 0.08960172846634276, 21.121287390922472, 1.8467924528301887, 1.8844820947246823, 3.297843665768194, 4.334308817866769
36, 0.7606, 0.9811320754716981, 0.0800615858352579, 0.8923200144959943, 0.09477006653642887, 19.8122876025348, 1.8467924528301887, 2.8267231420870234, 3.297843665768194, 4.522757027339238
34, 0.7642, 0.9716981132075472, 0.08053166536356529, 0.9008990600735595, 0.10403332598881669, 17.98197776416532, 1.8467924528301887, 2.8267231420870234, 3.297843665768194, 4.899653446284174
32, 0.8576, 0.9622641509433962, 0.1259259259259259, 0.9400440277274444, 0.16836476679944068, 10.086804125399253, 3.6935849056603773, 6.595687331536388, 7.066807855217559, 8.480169426261071
30, 0.8028, 0.9716981132075472, 0.09484346224677716, 0.917870168323168, 0.12438744369192933, 14.583031494663642, 3.6935849056603773, 3.7689641894493646, 4.711205236811706, 6.030342703118984
28, 0.6558, 0.9811320754716981, 0.05704882062534284, 0.8356690132700033, 0.06235627037159548, 31.128977702612108, 1.8467924528301887, 1.8844820947246823, 1.8844820947246823, 2.449826723142087
26, 0.7756, 0.9716981132075472, 0.08428805237315876, 0.9122703194516196, 0.11569178819285535, 15.803754824256007, 3.6935849056603773, 3.7689641894493646, 4.711205236811706, 5.841894493646516
24, 0.614, 0.9811320754716981, 0.051181102362204724, 0.8338097863382964, 0.06193298848713684, 31.678736048386178, 1.8467924528301887, 1.8844820947246823, 1.8844820947246823, 2.449826723142087
22, 0.669, 0.9811320754716981, 0.05919180421172453, 0.8757556422573656, 0.08256743938205052, 23.5633262333919, 1.8467924528301887, 1.8844820947246823, 3.297843665768194, 4.145860608394301
20, 0.7884, 0.9716981132075472, 0.08894645941278066, 0.9242777062402171, 0.13584432953837217, 13.283949384319332, 3.6935849056603773, 3.7689641894493646, 5.653446284174047, 6.4072391220639195
18, 0.8496, 0.9622641509433962, 0.12, 0.9390320068470441, 0.165373217768554, 10.325316608533651, 3.6935849056603773, 6.595687331536388, 6.124566807855217, 7.726376588371197
16, 0.6526, 0.9811320754716981, 0.05655247417074497, 0.8646311232082411, 0.0761976310552145, 25.50720311812071, 1.8467924528301887, 1.8844820947246823, 3.297843665768194, 3.015171351559492
14, 0.7484, 0.9811320754716981, 0.07647058823529412, 0.8997029477758672, 0.10032258580452023, 18.79153159315796, 1.8467924528301887, 2.8267231420870234, 3.297843665768194, 4.899653446284174
12, 0.8372, 0.9622641509433962, 0.1118421052631579, 0.9432805668859058, 0.1728808034245483, 9.92509831907758, 3.6935849056603773, 6.595687331536388, 7.537928378898729, 8.291721216788602
10, 0.847, 0.9528301886792453, 0.1173054587688734, 0.9490577603688769, 0.20999753768248733, 7.82335166276116, 5.5403773584905665, 6.595687331536388, 10.835772044666923, 11.306892568348093
8, 0.7154, 0.9716981132075472, 0.06762967826657912, 0.9063928877100185, 0.11306674796465623, 16.532834931858346, 3.6935849056603773, 2.8267231420870234, 4.2400847131305355, 5.276549865229111
6, 0.6904, 0.9811320754716981, 0.06303030303030303, 0.9005597921212729, 0.10578377337354228, 17.71102407818203, 3.6935849056603773, 2.8267231420870234, 4.2400847131305355, 5.088101655756642
4, 0.7262, 0.9905660377358491, 0.07128309572301425, 0.9173439174653599, 0.12409252105620845, 14.156728646126608, 1.8467924528301887, 2.8267231420870234, 4.2400847131305355, 5.841894493646516
2, 0.8294, 0.9528301886792453, 0.10642781875658588, 0.9370908544154952, 0.23853218767760517, 3.1098603604473434, 9.233962264150943, 12.249133615710434, 11.778013092029264, 16.394994224104735
