1, 0.9367644423203297, 0.9154668737678475, 0.956196181205541, 0.9807172167613037, 0.9838235316253284, 0.30037986610275447, 153.32142857142858, 81.14880952380952, 43.471641791044775, 18.45041816009558
2, 0.9860804110161897, 0.981540115897007, 0.9905347561343221, 0.9982458643377461, 0.9984444059508077, 0.08064289504623008, 193.83333333333334, 97.88690476190476, 49.36119402985074, 19.869772998805256
3, 0.991576557739411, 0.9892466694545672, 0.9938779184922873, 0.9992403266733779, 0.9993060417263073, 0.04876320511701592, 196.71428571428572, 98.86309523809524, 49.722388059701494, 19.942652329749105
4, 0.9936077423979928, 0.9913973355636537, 0.9957995799579958, 0.9991670899476155, 0.9989316124419012, 0.06527084029441416, 197.76190476190476, 99.1547619047619, 49.80597014925373, 19.96415770609319
5, 0.9956986677818269, 0.9942051496505168, 0.9971837737431841, 0.9994281196927753, 0.9991695917695346, 0.05548019207139989, 198.35714285714286, 99.33928571428571, 49.87761194029851, 19.978494623655912
6, 0.996594778660613, 0.995579186331322, 0.9976055073331338, 0.9996236180844066, 0.9993955278630435, 0.04271773432372583, 198.72619047619048, 99.42857142857143, 49.90149253731343, 19.986857825567505
7, 0.9965051675727343, 0.9957584085070793, 0.9972478162019863, 0.9993951550468112, 0.9989995926030779, 0.06195829459036307, 198.71428571428572, 99.44047619047619, 49.90149253731343, 19.978494623655912
8, 0.9968038711989964, 0.9961168528585937, 0.9974874371859297, 0.9993295701589684, 0.9988865751013731, 0.06762558077576418, 198.6904761904762, 99.41071428571429, 49.88955223880597, 19.982078853046595
9, 0.997192185913137, 0.9970727044626322, 0.9973110247983269, 0.9994379396704044, 0.998965539464363, 0.06292579213021599, 198.95238095238096, 99.51785714285714, 49.919402985074626, 19.99283154121864
10, 0.9969830933747535, 0.9961168528585937, 0.9978456014362657, 0.9994791539541259, 0.9990682190281382, 0.05703826746926418, 198.82142857142858, 99.48809523809524, 49.919402985074626, 19.986857825567505
11, 0.9973714080888942, 0.9966545193858654, 0.9980855518994914, 0.9996545216592891, 0.9993964990715608, 0.04047425725590343, 198.89285714285714, 99.54761904761905, 49.94626865671642, 19.994026284348866
12, 0.997341537726268, 0.9970727044626322, 0.9976090854751942, 0.9995930410688382, 0.9992676604505307, 0.047139147341846384, 198.96428571428572, 99.5297619047619, 49.91641791044776, 19.98805256869773
13, 0.9981181671545493, 0.998088296791923, 0.9981479268729836, 0.999749368403058, 0.9995423538024634, 0.032434468815649965, 199.08333333333334, 99.56547619047619, 49.94626865671642, 19.995221027479094
14, 0.9981181671545493, 0.9977298524404086, 0.9985053210570369, 0.9998028099240527, 0.9997005321759053, 0.023306307860041477, 199.0595238095238, 99.56547619047619, 49.94925373134328, 19.994026284348866
15, 0.9982077782424279, 0.9977298524404086, 0.9986844465705914, 0.9997530105208738, 0.9996296431850223, 0.026157058211858698, 199.0595238095238, 99.57142857142857, 49.94328358208955, 19.994026284348866
16, 0.9987454447696995, 0.9985064818686898, 0.9989839220608452, 0.9997613939944157, 0.9995539132987675, 0.028092869880565304, 199.17857142857142, 99.5952380952381, 49.94925373134328, 19.996415770609318
17, 0.9982077782424279, 0.9977895931656611, 0.9986248131539611, 0.9996627605901839, 0.9994023613240787, 0.038263472900494915, 199.02380952380952, 99.55357142857143, 49.94328358208955, 19.994026284348866
18, 0.9983870004181851, 0.9983870004181851, 0.9983870004181851, 0.9995621678300666, 0.9991804340377872, 0.04790841515504741, 199.14285714285714, 99.58333333333333, 49.95223880597015, 19.995221027479094
19, 0.9981779078798017, 0.9979688153414182, 0.9983863256036337, 0.9995995080139457, 0.9992860622694023, 0.043546685256872775, 199.14285714285714, 99.5952380952381, 49.94925373134328, 19.99283154121864
20, 0.9982077782424279, 0.998088296791923, 0.9983268598745145, 0.9996442698381955, 0.99939617128914, 0.03834142100755062, 199.08333333333334, 99.57142857142857, 49.94626865671642, 19.99283154121864
