50, 0.08756666666666667, 0.9214046822742475, 0.019765397998349893, 0.4952731413852809, 0.019749882553314547, 88.2768025141828, 0.6644219470306427, 1.0000113372257808, 1.2521364366791399, 0.9693062531120049
48, 0.17893333333333333, 0.8695652173913043, 0.020738613703437825, 0.5201470834805448, 0.020918992731293048, 77.58927526307288, 0.33221097351532136, 0.8333427810214841, 1.1686606742338639, 1.0361549602231777
46, 0.13626666666666667, 0.8929765886287625, 0.020241073459176712, 0.5045938278264236, 0.020110781103315725, 83.45865066327698, 0.6644219470306427, 1.1666798934300777, 1.4190879615696919, 1.0361549602231777
44, 0.13923333333333332, 0.8762541806020067, 0.019944429642598866, 0.5033655538187174, 0.02012585921203056, 82.64793722615026, 0.6644219470306427, 0.8333427810214841, 1.2521364366791399, 1.0027306066675912
42, 0.1067, 0.9080267558528428, 0.019899585883387694, 0.49651267665681065, 0.019810898320209977, 87.0653418070667, 0.6644219470306427, 1.0000113372257808, 1.3356121991244159, 0.9693062531120049
40, 0.1231, 0.8879598662207357, 0.019834895969519255, 0.5027072248856185, 0.02006935062195292, 83.99160404775581, 0.6644219470306427, 1.1666798934300777, 1.4190879615696919, 1.0027306066675912
38, 0.20443333333333333, 0.8662207357859532, 0.021312487142563258, 0.525124533652865, 0.021084831513606864, 76.439027901005, 0.6644219470306427, 1.3333484496343744, 1.4190879615696919, 1.0361549602231777
36, 0.1315, 0.9130434782608695, 0.020565746355794945, 0.521048894587518, 0.020857699648055228, 84.1539157234475, 0.6644219470306427, 1.0000113372257808, 1.4190879615696919, 1.0027306066675912
34, 0.14703333333333332, 0.8913043478260869, 0.02045515600414476, 0.5165080458886264, 0.020656177402421084, 82.2204041683528, 0.6644219470306427, 1.1666798934300777, 1.5025637240149678, 1.1030036673343504
32, 0.18326666666666666, 0.8612040133779264, 0.020654527953798026, 0.5217755020419287, 0.020967727742452404, 78.31529248616789, 0.6644219470306427, 1.1666798934300777, 1.3356121991244159, 1.0361549602231777
30, 0.12606666666666666, 0.9147157190635451, 0.020476154825185295, 0.5162451408784104, 0.02064329498339373, 84.4586604000659, 0.6644219470306427, 1.1666798934300777, 1.5025637240149678, 1.1364280208899367
28, 0.1338, 0.9230769230769231, 0.020836478937037595, 0.5189033110163144, 0.020737645347122514, 82.5039314953901, 0.6644219470306427, 1.1666798934300777, 1.5025637240149678, 1.1030036673343504
26, 0.1375, 0.9046822742474916, 0.020524299100876362, 0.513254194707024, 0.020503946134715977, 83.36757572777344, 0.6644219470306427, 1.1666798934300777, 1.5025637240149678, 1.1030036673343504
24, 0.1068, 0.9130434782608695, 0.02000732869182851, 0.5020953913220929, 0.02002730849789819, 86.62605134293271, 0.6644219470306427, 1.1666798934300777, 1.5025637240149678, 1.069579313778764
22, 0.22376666666666667, 0.8729096989966555, 0.021994690936670457, 0.5411557389561696, 0.021839527870806893, 73.47285210340304, 0.6644219470306427, 1.3333484496343744, 1.4190879615696919, 1.069579313778764
20, 0.1939, 0.8779264214046822, 0.021311142683174345, 0.5254968378598686, 0.021074980692982283, 76.098486630928, 0.6644219470306427, 1.3333484496343744, 1.5025637240149678, 1.1364280208899367
18, 0.13856666666666667, 0.9147157190635451, 0.020767682903678954, 0.5131612608429477, 0.02046272069233279, 82.96341308708384, 0.6644219470306427, 1.1666798934300777, 1.5025637240149678, 1.1364280208899367
16, 0.13663333333333333, 0.903010033444816, 0.020467725429253687, 0.5183131184168529, 0.02074453135668891, 82.81054109895786, 0.6644219470306427, 1.1666798934300777, 1.5025637240149678, 1.1364280208899367
14, 0.21566666666666667, 0.8260869565217391, 0.020652173913043477, 0.5157282033688695, 0.020706419775780895, 72.69030575377734, 0.6644219470306427, 1.0000113372257808, 1.2521364366791399, 1.0361549602231777
12, 0.19556666666666667, 0.8277591973244147, 0.02018348623853211, 0.5062018566752791, 0.020160180079619956, 76.17773136620178, 0.6644219470306427, 0.8333427810214841, 1.1686606742338639, 0.9358818995564185
10, 0.17036666666666667, 0.8662207357859532, 0.02045248154143799, 0.5227664648208357, 0.02100524785062532, 77.47270586869449, 0.6644219470306427, 1.1666798934300777, 1.3356121991244159, 1.069579313778764
8, 0.22556666666666667, 0.8193979933110368, 0.02074952360787635, 0.5063775153284001, 0.020198112531889342, 66.06506892770471, 0.6644219470306427, 0.8333427810214841, 1.085184911788588, 0.9693062531120049
6, 0.1491, 0.8779264214046822, 0.020208630047345934, 0.4960739708057992, 0.019746901901913198, 79.23911365577592, 0.6644219470306427, 1.0000113372257808, 1.2521364366791399, 0.9693062531120049
4, 0.13103333333333333, 0.8411371237458194, 0.018997620576349284, 0.48537665173734, 0.019656124657353034, 28.034308568445784, 1.3288438940612854, 1.0000113372257808, 1.001709149343312, 0.9024575460008322
2, 0.10456666666666667, 0.8745819397993311, 0.01914979312364981, 0.4908057184015193, 0.020288951451205996, 25.322641759453507, 1.3288438940612854, 1.0000113372257808, 0.9182333868980359, 1.0361549602231777
